Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	stationaryDist[1]	stationaryDist[2]	tree_length
17388	-224.1164	-335.8999	111.7835	0.0527919	0.076101	0.00185019	5.27957e-05	0.00423208	0.00657978	0.0117068	0.0643632	0.0451278	0.00780114	0.0157469	0.00188236	0.00115584	0.0364985	0.00275708	0.02451	0.00739634	0.0417567	0.0331183	0.00454389	0.000734125	0.0142953	0.0034861	0.0109523	0.00570327	0.0150975	0.00781274	0.00191095	0.0162201	0.000513618	0.107213	0.0262605	0.000257147	0.000935218	0.0221997	0.00912627	0.00642225	0.0440622	0.0575577	0.0119071	0.00756863	0.0141004	0.0503252	0.110132	0.234982	0.180307	0.00248261	0.000496656	0.0116244	0.00502133	0.0408225	0.011439	0.0575079	0.0398245	0.072811	0.00484045	0.0204316	0.0285382	0.0159496	0.027555	0.00344868	0.00239955	0.00029599	0.0319829	0.00501092	0.0347602	0.0925633	0.0033159	0.00356227	0.0432416	0.0228774	0.160487	0.0107406	1.0108	0.945989	0.5518529	1.448147	0.572738	0.761999	0.918696	1.0885	1.31234	1.746	0.4029861	2.624154	5.34257	0.0245078	0.0353287	0.000858922	2.45096e-05	0.00196468	0.00305456	0.00543469	0.0298796	0.0209499	0.00362156	0.00731023	0.000873856	0.00053658	0.0169438	0.00127993	0.0113784	0.00343364	0.0193849	0.0153746	0.00210943	0.000340806	0.00663635	0.00161836	0.00508443	0.00264765	0.0070088	0.00362694	0.000887129	0.00752994	0.000238439	0.0497718	0.012191	0.000119376	0.00043416	0.0103058	0.00423673	0.00298143	0.0204552	0.0267202	0.0055277	0.00351362	0.00654587	0.0233627	0.0511269	0.109087	0.0837048	0.00115251	0.000230565	0.00539643	0.00233107	0.0189512	0.00531037	0.0266971	0.0184879	0.0338014	0.0022471	0.00948505	0.0132484	0.00740436	0.012792	0.001601	0.00111395	0.000137409	0.0148475	0.00232624	0.0161368	0.0429711	0.00153935	0.00165373	0.0200742	0.0106205	0.0745036	0.00498617	0.724074	0.275926	2.154086
17424	-231.7708	-345.7571	113.9863	0.0145536	0.0342606	0.00293464	0.00140628	0.00368612	0.00126626	0.0062511	0.0362686	0.0241206	0.00450483	0.0184174	0.00259872	0.000812205	0.0308403	0.00131927	0.0151004	0.0328007	0.00784656	0.0033775	0.00718257	0.00742731	0.00609247	0.000646685	0.00295331	0.00291905	0.0148989	0.00375186	0.00512138	0.00752916	0.00734644	0.104617	0.00242464	0.000931763	0.00705285	0.00936877	0.00198518	0.00554812	0.00326081	0.0349393	0.00171375	0.0478299	0.0014716	0.0263183	0.0444464	0.100407	0.0712783	0.00901618	0.00957662	0.00712388	0.00500447	0.034625	0.00788137	0.00851895	0.00687118	0.0208789	0.000543626	0.00718397	0.00241061	0.0281965	0.00357325	0.0174558	0.0111103	0.00478965	0.00580529	0.00612679	0.0478395	0.0623002	0.00375251	0.015736	0.0232621	0.00551922	0.0616743	0.0141244	0.598438	3.00781	0.4894151	1.510585	0.155153	0.403025	0.753132	1.32779	2.48123	6.44523	1.347324	3.086511	0.9948058	0.0121005	0.0284857	0.00243998	0.00116925	0.0030648	0.00105282	0.00519743	0.0301552	0.0200549	0.00374551	0.015313	0.00216069	0.000675302	0.0256419	0.0010969	0.0125551	0.0272719	0.00652396	0.0028082	0.0059719	0.00617538	0.00506554	0.000537681	0.00245551	0.00242702	0.0123876	0.00311945	0.00425813	0.00626007	0.00610815	0.0869826	0.00201595	0.000774707	0.00586404	0.0077896	0.00165057	0.00461295	0.00271118	0.02905	0.00142489	0.0397679	0.00122355	0.0218821	0.0369547	0.0834826	0.0592638	0.00749644	0.00796241	0.0059231	0.00416093	0.0287887	0.00655291	0.00708302	0.00571299	0.0173596	0.000451994	0.00597306	0.00200428	0.0234438	0.00297095	0.0145135	0.00923756	0.00398232	0.00482677	0.00509408	0.0397758	0.051799	0.00312	0.0130836	0.0193411	0.00458892	0.0512787	0.0117436	0.755292	0.244708	1.202728
17460	-238.6474	-352.9485	114.3012	0.00892343	0.0133322	0.00299591	0.00245934	0.00228809	0.00498346	0.00267507	0.00944613	0.00838272	0.0112106	0.00361008	0.000920195	0.000129652	0.00277571	0.0105401	0.000728292	0.00603603	0.000756052	0.00125731	0.000370109	0.00415009	0.00170681	0.004166	0.000644281	0.000932835	0.00779693	0.00255026	0.000162243	0.00930987	0.00632814	0.0493224	0.00531076	4.52729e-05	0.00583178	0.00214012	0.00279984	0.0114315	0.00436611	0.00965969	0.0016893	0.00231473	0.000247489	0.00865947	0.011217	0.0415071	0.0191118	0.00261136	0.00336766	0.00130473	0.000916065	0.00873096	0.00214211	0.00565731	0.00630596	0.0145283	0.000130079	0.00285522	0.00522179	0.00522158	0.0120284	0.00541857	0.00195297	0.00348351	0.000596095	0.00220114	0.0128251	0.0398049	0.00275336	0.00227871	0.00172754	0.00974336	0.02535	0.0146067	0.442403	3.78798	0.4567154	1.543285	0.0683921	0.27029	0.664877	1.50404	3.69973	14.6216	1.939631	3.379095	0.5839566	0.0178118	0.0266119	0.00598004	0.00490901	0.00456717	0.00994731	0.0053396	0.0188551	0.0167325	0.022377	0.00720595	0.00183677	0.000258794	0.0055405	0.0210387	0.00145372	0.0120483	0.00150913	0.00250968	0.000738763	0.00828385	0.00340691	0.00831562	0.00128603	0.001862	0.0155632	0.00509048	0.000323848	0.0185831	0.0126314	0.0984507	0.0106006	9.03676e-05	0.0116406	0.00427181	0.00558867	0.0228179	0.00871503	0.0192814	0.00337195	0.00462035	0.000494005	0.0172849	0.0223898	0.0828509	0.0381484	0.00521244	0.00672206	0.00260433	0.00182853	0.0174276	0.0042758	0.0112924	0.0125871	0.0289995	0.000259646	0.0056992	0.010423	0.0104226	0.0240094	0.0108158	0.00389825	0.00695332	0.00118984	0.00439361	0.0255997	0.0794532	0.00549588	0.00454846	0.00344828	0.0194484	0.0506003	0.029156	0.771642	0.228358	0.5009856
17496	-231.4815	-345.0524	113.5709	0.000587381	0.0441915	0.017805	0.00325474	0.00472075	0.0157763	0.0234722	0.039659	0.0235063	0.00244215	0.0254216	0.00947605	0.00468208	0.00333207	0.00742089	0.0147457	0.00774385	0.0105234	0.00460166	0.00116379	0.0122081	0.00467781	0.035772	0.00749637	0.00697425	0.000432833	0.00613773	0.00892178	0.0136467	0.00205029	0.0892585	0.00311305	0.000588294	0.00614605	0.0301071	0.00315781	0.00461538	0.0172073	0.00366545	0.00487455	0.00186798	0.0127254	0.0630559	0.0774931	0.082243	0.0891328	0.00463982	0.00685546	0.0492137	0.00952307	0.035213	0.0081781	0.0111915	0.00334075	0.0306293	2.43901e-05	0.0125097	0.00138635	0.010819	0.0136362	0.00202532	0.00116179	0.00151653	0.00973628	0.00472799	0.0365237	0.0525829	0.0158031	0.0246986	0.00742374	0.00411626	0.0409276	0.0123453	0.802723	1.98639	0.5288625	1.471138	0.233171	0.491601	0.801289	1.24799	2.03417	4.2887	1.052777	2.781701	2.020562	0.000465125	0.0349936	0.0140991	0.00257731	0.00373818	0.0124927	0.0185868	0.0314045	0.0186138	0.00193384	0.0201304	0.00750373	0.00370756	0.00263854	0.00587633	0.0116766	0.00613207	0.00833311	0.00364388	0.000921561	0.00966711	0.00370418	0.0283265	0.00593609	0.00552265	0.000342744	0.00486024	0.00706482	0.0108063	0.00162355	0.0706805	0.00246511	0.000465848	0.00486683	0.0238407	0.00250055	0.00365475	0.0136258	0.00290253	0.00385998	0.00147919	0.0100768	0.0499316	0.0613639	0.0651251	0.070581	0.0036741	0.00542858	0.0389705	0.00754096	0.0278838	0.00647593	0.00886211	0.00264541	0.0242542	1.93136e-05	0.00990595	0.0010978	0.00856715	0.010798	0.00160378	0.00091998	0.00120088	0.0077098	0.00374392	0.0289218	0.0416384	0.0125138	0.0195579	0.00587858	0.00325951	0.032409	0.00977578	0.735569	0.264431	1.262845
17532	-228.7161	-341.8756	113.1595	0.021124	0.0341372	0.00611065	0.00961102	0.0110913	0.00312442	0.0244686	0.0184235	0.0133019	0.0117668	0.0335826	0.0374664	0.00897208	0.0281644	0.00715772	0.0299899	0.0159743	0.000323244	0.000435259	0.00305327	0.0168873	0.00119337	0.0133207	0.00749801	0.00672862	0.00153511	0.000202082	0.00406598	0.0090195	0.000653828	0.087785	0.0110296	0.00411118	0.00676846	0.0246682	0.00977663	0.00477394	0.000755047	0.029775	0.0168698	0.00962459	0.00199006	0.0300066	0.0546998	0.107015	0.118107	0.000977264	0.00667683	0.00496767	0.0128947	0.02018	0.0274939	0.031979	0.00485655	0.0481367	0.000300422	0.0166415	0.0595257	0.00110963	0.00618488	0.0021698	0.0221374	0.000637504	0.0173875	0.00176949	0.0115715	0.0762796	0.00837397	0.000447703	0.0154248	0.00595147	0.0858609	0.00867165	0.838075	1.80963	0.4249557	1.575044	0.347064	0.596838	0.851278	1.1747	1.6755	2.88131	0.765185	3.706373	2.315603	0.0151346	0.024458	0.00437805	0.00688593	0.00794649	0.00223853	0.0175308	0.0131997	0.00953034	0.00843047	0.0240606	0.0268432	0.00642816	0.0201787	0.00512823	0.0214866	0.011445	0.000231592	0.000311846	0.00218755	0.0120991	0.000855006	0.00954376	0.00537204	0.0048208	0.00109985	0.000144784	0.00291312	0.00646213	0.000468443	0.0628946	0.00790231	0.00294551	0.00484934	0.0176738	0.00700459	0.00342035	0.000540963	0.0213327	0.0120866	0.00689565	0.0014258	0.0214986	0.0391904	0.0766725	0.0846191	0.000700173	0.00478369	0.00355914	0.00923855	0.0144582	0.0196983	0.0229118	0.00347953	0.0344881	0.000215241	0.011923	0.0426479	0.000795009	0.00443123	0.00155458	0.0158606	0.000456748	0.0124575	0.00126777	0.00829052	0.0546514	0.00599963	0.000320763	0.0110513	0.00426401	0.0615161	0.00621291	0.787522	0.212478	1.395747
17568	-234.982	-348.0828	113.1009	0.00327221	0.0241541	0.00531477	0.00605555	0.00448735	0.00010493	0.00297663	0.00847848	0.0191306	0.00174288	0.00103654	0.00385944	0.00499778	0.00166701	0.00866076	0.00163288	0.00346525	0.00076261	8.45711e-05	0.0072285	0.000281117	0.00475065	0.00139928	0.000353699	0.000156751	0.000109155	0.000163907	0.0047864	0.00375513	0.000799966	0.0579477	0.0037078	0.00498224	0.00192228	0.000380531	0.00355372	0.00218914	0.00326214	0.002152	0.00711729	0.00141856	0.00443843	0.00754813	0.0103879	0.0419932	0.0236929	0.00249909	0.00100649	0.000418074	0.000686002	0.0125805	0.0344501	0.00636284	0.00221494	0.0149468	0.00200976	0.011794	0.0178399	0.000157074	0.00476205	0.000189159	0.00413624	0.00121598	0.00688557	5.49864e-05	0.00701199	0.0472033	0.000391277	0.000480728	0.0121116	0.0177091	0.0218145	0.00234176	0.787374	2.06313	0.3600119	1.639988	0.11942	0.354723	0.723725	1.38174	2.8191	8.37378	1.536597	4.555372	1.908201	0.00610901	0.0450943	0.00992234	0.0113053	0.0083776	0.000195899	0.00555719	0.0158288	0.0357157	0.00325385	0.00193516	0.00720533	0.00933054	0.00311221	0.0161691	0.00304849	0.00646941	0.00142375	0.000157889	0.0134952	0.000524828	0.00886917	0.00261237	0.000660334	0.000292645	0.000203786	0.000306005	0.00893592	0.00701059	0.00149349	0.108185	0.00692222	0.00930153	0.00358877	0.000710427	0.00663457	0.00408698	0.00609021	0.00401765	0.0132875	0.00264837	0.00828628	0.0140919	0.0193935	0.0783987	0.0442331	0.00466564	0.00187905	0.000780518	0.00128072	0.0234869	0.0643162	0.011879	0.00413515	0.0279047	0.00375209	0.0220187	0.0333059	0.000293247	0.00889045	0.000353149	0.0077221	0.00227017	0.0128549	0.000102656	0.013091	0.0881255	0.00073049	0.000897489	0.0226116	0.0330618	0.0407262	0.00437192	0.819994	0.180006	0.5356365
17604	-239.6898	-352.5054	112.8156	0.02496	0.0758869	0.00050221	0.0111236	0.00294678	0.000297835	0.00273507	0.0284246	0.042955	0.00857301	0.0363107	0.00216683	0.0081866	0.0303406	0.000581472	0.0226873	0.00354757	0.00782559	0.00658853	0.011294	0.00555402	0.00914962	0.013667	0.00631256	9.59442e-05	0.00693797	0.00691148	0.0530768	0.00126173	0.0177861	0.0690833	0.00807765	0.000540886	0.00293454	0.0305496	0.0123823	0.0178023	0.00648987	0.000689034	0.00945755	0.0042467	0.00230531	0.0634363	0.0147543	0.106776	0.125472	9.37862e-05	0.000805588	0.00301621	0.00155675	0.0305866	0.0584324	0.0175911	0.000957921	0.0092248	0.00127872	0.0231449	0.0333204	2.98478e-05	0.0287726	0.00557639	0.00956178	0.00267928	0.000392413	0.00396968	0.0317505	0.0567793	0.000886866	0.00071314	0.015396	0.0506246	0.028992	0.00391102	0.913443	1.43278	0.4235809	1.576419	0.344679	0.594835	0.850385	1.17594	1.68114	2.90125	0.7701704	3.721649	3.187655	0.0185752	0.0564748	0.000373744	0.00827812	0.00219299	0.000221648	0.00203543	0.0211535	0.031967	0.00638001	0.0270223	0.00161255	0.00609245	0.0225794	0.00043273	0.0168838	0.00264009	0.00582379	0.00490317	0.00840498	0.00413329	0.00680912	0.0101709	0.00469779	7.14014e-05	0.00516322	0.00514351	0.0394996	0.000938978	0.0132364	0.0514116	0.00601137	0.000402526	0.00218388	0.0227349	0.00921491	0.0132484	0.00482975	0.000512777	0.00703829	0.00316039	0.0017156	0.0472091	0.0109801	0.0794622	0.0933759	6.97955e-05	0.000599516	0.00224465	0.00115853	0.0227625	0.0434852	0.0130913	0.000712883	0.00686507	0.00095162	0.0172244	0.0247969	2.22127e-05	0.0214125	0.00414994	0.00711585	0.00199392	0.000292033	0.00295423	0.0236286	0.042255	0.000660004	0.000530717	0.0114577	0.0376747	0.0215758	0.00291057	0.78821	0.21179	1.343729
17640	-243.6859	-355.1502	111.4642	0.0219863	0.00417694	0.00176491	0.0305364	0.00416661	0.000848434	0.0116896	0.0314176	0.0132218	0.0178558	0.000442402	0.00174116	0.0139314	0.0138998	0.000952905	0.0117992	0.0121481	0.00168654	0.0137305	0.0105404	0.0101034	0.000873928	0.035839	0.0268879	3.69718e-05	0.00708483	0.0126849	0.0228201	0.00278626	0.00925662	0.108428	0.0133879	0.00352079	0.000813297	0.000650337	0.0033331	0.00196829	0.00239723	0.00142703	0.0113586	0.00897061	0.00167711	0.0635076	0.0213928	0.143863	0.0589154	8.32091e-05	0.0149329	0.00108646	0.000842206	0.0328511	0.0547412	0.0101993	0.0152465	0.00709011	0.00258828	0.0156465	0.0487964	0.00358219	0.0488933	0.00812315	0.00458949	0.00368072	0.00388579	0.00181803	0.0386085	0.0416181	0.0181093	0.00408226	0.00122591	0.0516517	0.0328658	0.0430475	1.10883	0.455827	0.5808856	1.419114	0.350203	0.599465	0.852445	1.1731	1.66816	2.85549	0.7586747	2.443019	12.16288	0.0168812	0.00320709	0.00135511	0.0234461	0.00319916	0.000651435	0.00897539	0.0241227	0.0101518	0.0137098	0.00033968	0.00133688	0.0106967	0.0106724	0.000731648	0.00905953	0.00932742	0.00129494	0.0105424	0.00809299	0.0077575	0.000671009	0.0275175	0.0206448	2.83873e-05	0.00543979	0.00973959	0.0175215	0.00213932	0.00710731	0.0832519	0.0102793	0.00270329	0.000624457	0.000499334	0.00255919	0.00151127	0.00184062	0.00109568	0.00872123	0.00688771	0.0012877	0.0487617	0.0164256	0.110459	0.0452358	6.38887e-05	0.0114656	0.00083419	0.000646653	0.0252234	0.0420308	0.00783114	0.0117064	0.00544385	0.0019873	0.0120135	0.0374663	0.00275044	0.0375407	0.00623702	0.00352385	0.00282609	0.00298354	0.0013959	0.029644	0.0319548	0.0139045	0.0031344	0.000941261	0.0396586	0.0252347	0.0330523	0.709557	0.290443	1.302408
17676	-236.3225	-350.4974	114.1749	0.00699663	0.0100177	0.00231658	0.00115282	0.00972297	0.000302711	0.00108642	0.024471	0.00668363	0.00227518	0.00119822	0.000415851	0.00677061	0.00351855	1.83036e-05	0.00881911	0.00341768	0.000239261	0.0072065	0.00375285	0.00435711	0.000102776	0.00488686	0.00032221	0.000123686	0.0146114	0.00604391	0.00190651	0.0080357	0.0124155	0.0369014	0.000609738	0.00560205	0.000251491	8.88163e-05	0.00164327	0.000393553	0.000570846	0.0100918	0.00412802	0.00317826	4.11286e-05	0.0150719	0.00426642	0.0459553	0.0282814	1.2818e-05	0.00646205	0.00214285	0.00194506	0.0190606	0.0208276	0.00816435	0.0166957	0.00303268	0.000560533	0.00257812	0.0312822	0.0112509	0.00246527	0.00207841	0.00949301	0.00846763	0.00756771	0.0202695	0.0168955	0.0260171	0.00346245	0.00468471	0.0039254	0.024864	0.0156871	0.000700712	0.805166	1.97417	0.6094602	1.39054	0.172831	0.424802	0.765599	1.30617	2.35404	5.78598	1.269303	2.281593	2.039255	0.0120453	0.0172463	0.00398821	0.00198469	0.016739	0.000521146	0.00187038	0.0421291	0.0115065	0.00391694	0.00206284	0.000715926	0.0116562	0.00605751	3.15114e-05	0.0151829	0.00588385	0.00041191	0.0124067	0.00646088	0.00750116	0.000176938	0.00841319	0.000554715	0.000212937	0.0251548	0.0104051	0.00328223	0.0138342	0.0213745	0.0635292	0.00104972	0.00964445	0.000432965	0.000152905	0.00282904	0.000677538	0.000982764	0.0173739	0.00710677	0.00547167	7.08067e-05	0.0259477	0.00734504	0.0791163	0.048689	2.20674e-05	0.011125	0.00368912	0.00334861	0.0328146	0.0358566	0.0140557	0.0287432	0.00522104	0.000965009	0.00443847	0.0538552	0.0193694	0.00424419	0.00357817	0.0163431	0.0145778	0.0130285	0.0348958	0.0290871	0.0447909	0.00596093	0.00806516	0.00675794	0.0428057	0.0270068	0.00120634	0.69527	0.30473	0.5808576
17712	-216.058	-328.4331	112.3751	0.0361469	0.0346025	0.0108405	0.00374399	0.00404849	0.0012242	0.0191883	0.0288039	0.0295333	0.0030197	7.15152e-06	0.0120399	0.00829948	0.00111804	0.00522	0.00721336	0.000682337	0.0016081	0.0128614	0.00681939	0.000867895	0.00983022	0.00441242	0.00272417	0.00100028	0.0018478	0.001266	0.00326661	0.00623518	0.00361133	0.143413	0.00181419	0.0117451	0.0108114	0.00347005	0.00254672	0.0135732	0.00120208	0.00237228	0.088167	0.0136498	0.00749541	0.0569184	0.0591042	0.130575	0.0772698	0.00259941	0.0265729	0.017346	0.0066272	0.0967799	0.0189214	0.0161262	0.0141693	0.00311595	0.00684192	0.0428701	0.115073	0.0211108	0.00504343	0.0239267	0.00234491	0.0114119	0.0170142	0.0119604	0.0523696	0.101961	0.000350541	0.0384988	0.00747722	0.050178	0.0083365	0.000879166	0.937822	1.31089	0.3978977	1.602102	0.430968	0.663312	0.879791	1.13663	1.50759	2.32036	0.6086224	4.026418	3.577038	0.0225057	0.0215442	0.00674948	0.00233108	0.00252067	0.000762211	0.011947	0.0179339	0.018388	0.00188013	4.45268e-06	0.00749628	0.00516742	0.000696116	0.00325008	0.00449118	0.000424836	0.00100123	0.00800779	0.00424589	0.000540369	0.00612049	0.00274726	0.00169612	0.000622793	0.00115048	0.000788236	0.00203386	0.00388214	0.00224848	0.089292	0.00112955	0.00731276	0.0067314	0.00216052	0.00158564	0.00845094	0.00074844	0.00147703	0.0548945	0.00849862	0.00466679	0.0354385	0.0367994	0.0812984	0.0481097	0.00161845	0.0165448	0.0107999	0.00412623	0.0602571	0.0117808	0.0100405	0.00882209	0.00194006	0.00425991	0.0266918	0.0716466	0.013144	0.00314014	0.0148972	0.00145999	0.00710526	0.0105934	0.00744676	0.0326064	0.063483	0.000218254	0.0239701	0.00465547	0.0312418	0.00519047	0.000547386	0.801051	0.198949	1.606117
17748	-218.9746	-331.5741	112.5996	0.00943426	0.0516472	0.0018406	0.00202099	0.00147734	0.000398175	0.000754591	0.0226721	0.00837636	0.000124007	4.35876e-06	0.0123016	0.0020796	0.00166348	0.0197251	0.018879	0.00137016	0.0150508	0.00241145	0.00658995	0.000419153	0.00311815	0.00181495	0.00372781	0.0171176	0.000526265	0.0107135	0.00320021	0.0155485	0.0302872	0.083369	0.00993093	0.00109861	0.00459151	0.00619989	0.00800936	0.00459062	0.000702562	0.00447357	0.0191236	0.00118234	0.00108628	0.0300196	0.0240313	0.107751	0.0128101	0.000661665	0.0129923	0.00372279	0.000743931	0.0344955	0.0017352	0.00877384	0.015382	0.0350398	0.00506543	0.0954576	0.0353779	0.00252683	0.00476983	0.0190359	0.0197815	0.0195901	0.00645145	0.00266413	0.0345817	0.0648511	0.00524155	0.0238411	0.00278251	0.0384616	0.0515166	0.00428575	1.02572	0.871416	0.5981006	1.401899	0.255904	0.51442	0.812712	1.23045	1.94394	3.90771	0.9855082	2.343919	5.885346	0.00831877	0.0455405	0.00162297	0.00178203	0.00130266	0.000351095	0.000665369	0.0199914	0.00738594	0.000109345	3.84339e-06	0.0108471	0.00183371	0.00146679	0.0173928	0.0166468	0.00120815	0.0132712	0.00212632	0.00581076	0.000369593	0.00274946	0.00160036	0.00328704	0.0150937	0.00046404	0.00944674	0.00282182	0.0137101	0.0267061	0.0735116	0.00875671	0.000968712	0.00404861	0.00546682	0.00706234	0.00404783	0.000619492	0.00394462	0.0168624	0.00104254	0.000957838	0.0264701	0.0211898	0.0950107	0.0112954	0.000583431	0.0114561	0.00328261	0.00065597	0.0304168	0.00153003	0.00773643	0.0135632	0.0308967	0.0044665	0.0841708	0.0311948	0.00222806	0.00420585	0.0167851	0.0174426	0.0172738	0.00568863	0.00234913	0.0304928	0.0571832	0.0046218	0.0210221	0.00245351	0.0339139	0.0454254	0.00377901	0.70095	0.29905	1.134094
17784	-228.1678	-339.5213	111.3535	0.0137833	0.0566703	0.00353645	0.000237555	0.00732981	0.0163288	0.0113698	0.0199812	0.00973645	0.0160882	2.16616e-06	0.00508887	0.00774129	0.0372874	0.00333494	0.0052517	0.0003328	0.0101403	0.0509282	0.00385258	0.00371416	0.00461227	0.0120697	0.000204794	0.017901	3.90676e-05	0.0124652	0.00958127	0.0133749	0.0328735	0.047813	0.00613847	0.00249278	0.00559859	0.00215633	0.000586399	0.00740876	0.0209345	0.0038525	0.0761338	0.0194583	0.0105474	0.13032	0.0852283	0.0918624	0.0273019	0.00308597	0.0105254	0.00665111	0.00186248	0.0950649	0.00117445	0.0086591	0.0465949	0.0253863	0.00492027	0.149909	0.0442191	0.013932	0.0311917	0.0191648	0.0115645	0.0304725	0.000886218	0.00457508	0.0558602	0.0307313	0.00195322	0.00525933	0.0323962	0.041338	0.0730119	0.00435289	1.08511	0.574456	0.5418045	1.458195	0.404587	0.643189	0.871375	1.14761	1.55475	2.47165	0.654296	2.691368	9.444661	0.00821198	0.0337638	0.00210699	0.000141534	0.00436705	0.00972857	0.00677404	0.0119047	0.00580091	0.00958526	1.29058e-06	0.00303192	0.00461221	0.0222156	0.00198693	0.00312893	0.00019828	0.00604154	0.0303427	0.00229534	0.00221287	0.00274796	0.00719107	0.000122015	0.0106653	2.32762e-05	0.00742671	0.00570845	0.00796868	0.0195858	0.0284866	0.00365726	0.00148518	0.0033356	0.00128473	0.000349372	0.00441409	0.0124727	0.0022953	0.04536	0.0115931	0.00628409	0.0776439	0.0507784	0.054731	0.0162663	0.0018386	0.00627099	0.00396269	0.00110965	0.056639	0.000699727	0.00515904	0.0277609	0.015125	0.00293146	0.0893147	0.0263455	0.00830061	0.0185838	0.0114183	0.00689003	0.0181553	0.000528003	0.0027258	0.0332811	0.0183095	0.00116372	0.00313347	0.0193015	0.0246289	0.0435	0.00259343	0.729098	0.270902	1.678435
