Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	stationaryDist[1]	stationaryDist[2]	tree_length
17676	-227.395	-339.6348	112.2397	0.0403692	0.0962627	0.00364378	0.00912045	0.0227345	0.00125076	0.00140283	0.0520688	0.00444248	0.0021935	0.0317473	0.00100341	0.0145596	0.00574367	0.0154418	0.00300081	0.0163478	0.0109072	0.00446517	0.00501915	0.0260224	0.0098256	0.00773795	0.00862304	0.00663074	0.0388779	0.00240951	0.029439	0.000222515	0.0172515	0.184456	0.00634087	0.0336874	0.00250736	0.00165021	0.0103645	0.00164785	0.00626161	0.0806394	0.0205077	0.00419427	0.000513894	0.0397262	0.0565884	0.0137689	0.0504325	0.000740017	0.00315624	0.0151503	0.0993672	0.00865273	0.10577	0.0577832	0.00688203	0.126942	0.0226531	0.0564629	0.0334185	0.00671048	0.043415	0.00320824	0.0306538	0.00455159	0.0114754	0.122698	0.00683828	0.0499334	0.0250537	0.0226186	0.0387405	0.0325547	0.00634585	0.0054088	1.00381	0.980946	0.5795557	1.420444	0.573659	0.762596	0.918921	1.08823	1.31131	1.7432	0.4018245	2.450919	5.116547	0.0207102	0.0493848	0.00186934	0.00467899	0.0116633	0.000641667	0.000719681	0.0267124	0.00227909	0.00112531	0.0162871	0.000514772	0.00746939	0.00294663	0.00792199	0.00153948	0.00838677	0.00559565	0.00229073	0.00257493	0.0133501	0.00504074	0.00396974	0.0044238	0.00340171	0.0199452	0.00123613	0.0151029	0.000114155	0.00885037	0.0946301	0.003253	0.0172823	0.00128633	0.000846594	0.00531721	0.000845385	0.00321234	0.0413697	0.0105209	0.00215175	0.000263639	0.0203804	0.0290311	0.00706376	0.0258729	0.000379644	0.00161922	0.00777243	0.0509775	0.00443904	0.054262	0.029644	0.00353063	0.0651237	0.0116215	0.0289667	0.0171444	0.00344262	0.0222728	0.0016459	0.015726	0.00233506	0.00588712	0.0629469	0.00350818	0.0256169	0.0128531	0.0116038	0.0198747	0.0167012	0.00325555	0.00277483	0.710222	0.289778	1.949237
17712	-234.4094	-347.7136	113.3043	0.0120639	0.0204265	0.00059292	0.0022878	0.0114566	0.00130149	0.00142489	0.0284296	0.00542245	0.000126924	0.00128513	0.0018827	0.00392912	0.0101254	1.45427e-05	0.00168939	0.000688947	0.00917105	0.00960016	0.0028029	0.00174389	0.000765996	0.000722235	0.0119729	0.000544939	0.00213123	0.00313439	0.00517576	0.0061596	0.00639682	0.0450621	0.00170467	0.00620209	0.00287974	7.18469e-06	0.00422722	0.000945835	0.00210176	0.0032453	0.00439661	0.0048983	0.00993697	0.0162036	0.0167869	0.0269828	0.00190328	0.00684029	0.000351784	0.00408038	0.0143017	0.0284303	0.028449	0.00608165	0.00166109	0.00340179	0.0012797	0.0266335	0.0128025	0.0032237	0.00375611	0.000652039	0.000265355	0.00887004	0.020369	0.0066096	0.0276025	0.00455932	0.0140061	0.00261739	0.0017818	0.00468915	0.000824072	0.00451412	0.875225	1.62388	0.4358959	1.564104	0.180681	0.434104	0.77079	1.29737	2.30359	5.53462	1.237188	3.588251	2.694861	0.0219499	0.0371655	0.0010788	0.00416259	0.020845	0.00236804	0.00259256	0.051727	0.00986603	0.000230935	0.00233827	0.00342553	0.00714894	0.018423	2.64601e-05	0.00307381	0.00125352	0.0166865	0.0174673	0.00509981	0.00317298	0.00139371	0.00131409	0.0217844	0.000991504	0.00387772	0.00570294	0.00941717	0.0112073	0.0116389	0.0819894	0.0031016	0.0112846	0.00523963	1.30724e-05	0.00769132	0.00172093	0.00382411	0.00590475	0.00799953	0.00891234	0.0180801	0.0294821	0.0305434	0.0490945	0.00346298	0.0124458	0.000640063	0.00742415	0.0260217	0.0517282	0.0517623	0.0110654	0.00302231	0.00618947	0.00232838	0.048459	0.0232939	0.00586545	0.00683415	0.00118637	0.000482808	0.0161388	0.0370609	0.012026	0.0502221	0.00829558	0.0254839	0.00476229	0.00324195	0.00853179	0.00149938	0.00821333	0.782052	0.217948	0.5496086
17748	-224.2652	-337.0582	112.793	0.00671487	0.06878	0.0220604	0.00904384	0.00584456	0.0189728	0.0142491	0.0481879	0.00605391	0.000271971	5.63472e-06	0.00713195	0.00186653	0.00329804	0.0020008	0.00151454	0.00134976	0.000740556	0.0307628	0.00474441	0.00312706	0.0110007	0.0126393	0.000940277	0.000530383	0.00330339	0.0298766	0.0299247	0.0240972	0.00659938	0.10513	0.000274072	0.00229139	0.00582332	0.00245683	0.00706416	0.000707214	0.0224881	0.0117186	0.00621908	0.00631407	0.0137035	0.0537872	0.0129596	0.00184456	0.0392305	0.026237	0.0128501	0.0173241	0.0524842	0.00728933	0.0203591	0.0129176	0.00364002	0.135078	0.00482609	0.075318	0.0116802	0.0406181	0.034807	0.0210848	0.00058718	0.0132336	0.116321	0.163462	0.0174877	0.00830501	0.00339633	0.00715113	0.16016	0.00568991	0.0101778	0.00593317	0.843926	1.78037	0.3281826	1.671817	0.643305	0.806426	0.935082	1.06942	1.24004	1.55447	0.3189719	5.094169	2.370085	0.00405472	0.0415322	0.013321	0.00546105	0.00352919	0.0114565	0.00860419	0.0290978	0.0036556	0.000164227	3.40248e-06	0.00430657	0.00112709	0.00199149	0.00120817	0.000914541	0.000815038	0.000447178	0.0185759	0.00286487	0.00188825	0.0066427	0.00763214	0.000567778	0.000320267	0.00199472	0.0180407	0.0180698	0.0145509	0.00398498	0.0634817	0.000165496	0.00138364	0.00351636	0.00148354	0.00426563	0.000427045	0.0135792	0.00707615	0.00375534	0.0038127	0.00827473	0.0324789	0.00782555	0.00111382	0.023689	0.015843	0.00775941	0.010461	0.0316921	0.0044016	0.0122936	0.00780015	0.00219799	0.081566	0.00291419	0.0454801	0.00705298	0.0245269	0.0210179	0.0127319	0.000354564	0.00799099	0.0702397	0.0987052	0.0105598	0.00501491	0.00205084	0.00431815	0.096711	0.0034358	0.00614578	0.0035827	0.835909	0.164091	1.656064
17784	-226.5678	-338.9488	112.3811	0.00858506	0.0451514	0.0176913	0.00995516	0.0102464	0.00964396	0.0142092	0.010978	0.0197104	0.00152446	8.3889e-05	0.00792837	0.030332	0.00255302	0.0161089	0.0182587	0.000209214	0.00105369	0.00551701	7.9665e-05	0.00232501	0.00376059	0.00285247	0.00158946	0.0118295	0.00106731	0.017191	0.0258418	0.0156165	0.00907042	0.110294	0.00427769	0.00108053	0.00713746	0.0145324	0.0116146	0.004538	0.00441523	0.0133033	0.00642132	0.023402	0.00428429	0.0656668	0.0099045	0.00104376	0.0337006	0.00395428	0.00282617	0.00715571	0.10743	0.0116791	0.0754384	0.000988698	0.0220555	0.188791	0.0444958	0.0376911	0.0456691	0.00694534	0.0150764	0.00772035	0.00294948	0.00766458	0.0329044	0.112646	0.041528	0.00913934	0.0042053	0.0106944	0.0972216	0.0415148	0.00979974	0.00753456	0.992771	1.03615	0.5146278	1.485372	0.401014	0.640412	0.8702	1.14916	1.56149	2.49368	0.6607111	2.886304	4.790685	0.00539161	0.0283561	0.0111105	0.00625207	0.006435	0.00605663	0.0089237	0.00689444	0.0123786	0.000957396	5.26842e-05	0.0049792	0.0190492	0.00160336	0.0101167	0.0114669	0.000131391	0.000661742	0.00346481	5.00314e-05	0.00146016	0.00236174	0.00179142	0.000998217	0.00742917	0.000670296	0.0107964	0.0162292	0.0098075	0.00569643	0.0692671	0.00268648	0.0006786	0.00448249	0.00912668	0.00729423	0.00284997	0.00277286	0.0083548	0.00403273	0.014697	0.00269063	0.0412402	0.00622025	0.000655508	0.0211647	0.00248338	0.0017749	0.00449395	0.0674684	0.00733472	0.0473771	0.000620925	0.0138513	0.118565	0.0279444	0.0236709	0.0286812	0.00436183	0.00946831	0.00484855	0.00185234	0.00481353	0.0206647	0.0707444	0.0260805	0.00573971	0.00264102	0.00671633	0.0610574	0.0260722	0.00615446	0.00473188	0.742686	0.257314	1.592299
17820	-221.3705	-333.3892	112.0187	0.000787057	0.014571	0.00083077	0.00234859	0.00431679	0.00546269	0.00764463	0.00814191	0.000795516	0.00176592	6.76875e-05	0.00186279	0.0060694	0.000296185	0.00236977	0.00149889	0.00107033	0.00173975	0.00371076	4.31425e-06	0.00208086	0.00177471	0.00161333	0.00186006	0.00124614	0.0035234	0.00146067	0.00689513	0.00265579	0.00439562	0.032837	0.000516957	0.00157604	0.000189321	0.00083072	0.000653605	0.000362005	0.00411049	0.00481754	0.00290462	0.00858769	0.0123876	0.014709	0.0366267	1.26375e-05	0.0127442	0.000146107	0.00148879	0.00491331	0.0127381	0.00150202	0.0130902	0.00206922	0.000328671	0.061505	0.00101109	0.0238362	0.0110192	0.00771693	0.00590128	0.00111576	0.00123152	0.00560815	0.0173374	0.0505072	0.00476364	0.00132616	0.000989573	0.00170359	0.0458441	0.00459404	0.00115135	5.05863e-05	1.02466	0.876703	0.4893488	1.510651	0.0976546	0.321566	0.701904	1.4247	3.10978	10.2402	1.682088	3.087064	5.843824	0.0015426	0.0285584	0.00162827	0.00460313	0.00846072	0.0107066	0.0149831	0.0159578	0.00155918	0.00346113	0.000132665	0.00365099	0.0118958	0.000580509	0.00464464	0.00293776	0.0020978	0.00340983	0.00727293	8.45575e-06	0.0040784	0.00347835	0.00316206	0.00364563	0.00244237	0.00690572	0.00286284	0.0135141	0.00520523	0.00861523	0.0643591	0.00101321	0.00308897	0.000371061	0.00162817	0.00128104	0.000709514	0.00805638	0.00944217	0.00569292	0.0168315	0.0242791	0.028829	0.0717867	2.47689e-05	0.0249781	0.000286363	0.00291797	0.00962986	0.0249661	0.00294389	0.0256562	0.00405557	0.000644181	0.120547	0.00198168	0.0467178	0.0215971	0.0151248	0.0115662	0.00218684	0.00241373	0.0109917	0.0339806	0.0989918	0.00933652	0.00259922	0.00193952	0.00333896	0.0898524	0.00900412	0.00225659	9.9147e-05	0.755326	0.244674	0.5102155
17856	-233.488	-346.1887	112.7007	0.00656338	0.0177825	0.0165894	0.00643359	0.00677618	0.00118523	0.0281049	0.0346206	0.0149396	0.0279364	0.0122224	0.00224503	0.0262199	0.00555049	0.0014197	0.000988912	0.000827371	0.000407027	0.00679936	0.00581753	0.0232033	0.00779437	0.00880617	0.00706096	0.00154451	0.00332324	0.0171453	0.00632462	0.0205865	0.0037597	0.0529388	0.0061487	0.0171216	0.0142492	0.0186777	0.0121952	0.00848147	0.00732368	0.0333497	0.00135725	0.00624167	0.113926	0.0132888	0.00700809	0.00835837	0.00172262	0.0104531	0.0585747	0.00956136	0.00322028	0.0647091	0.00219873	0.0256217	0.0115287	0.0032911	0.0101582	0.00171717	0.0197834	0.00867791	0.00387136	0.0219387	0.0243418	0.0151021	0.0319791	0.00885845	0.0219144	0.00179526	0.00546556	0.00233341	0.0885908	0.000154569	0.024019	0.0346961	0.919335	1.40332	0.3731841	1.626816	0.305602	0.560931	0.834958	1.19767	1.78275	3.27223	0.8571771	4.359286	3.275567	0.00565846	0.0153308	0.0143022	0.00554657	0.00584192	0.00102182	0.02423	0.0298473	0.0128799	0.0240847	0.0105372	0.0019355	0.0226048	0.00478522	0.00122396	0.000852567	0.000713298	0.000350908	0.00586191	0.00501544	0.0200041	0.00671973	0.00759203	0.00608743	0.00133156	0.00286506	0.0147814	0.00545262	0.0177481	0.00324134	0.0456399	0.00530095	0.0147609	0.0122846	0.0161025	0.0105138	0.00731209	0.00631393	0.0287516	0.00117012	0.0053811	0.0982189	0.0114566	0.00604186	0.00720597	0.00148511	0.00901188	0.0504988	0.0082431	0.00277629	0.0557874	0.00189559	0.0220891	0.00993916	0.00283735	0.00875761	0.00148042	0.0170557	0.00748145	0.0033376	0.0189139	0.0209857	0.01302	0.02757	0.0076371	0.018893	0.00154774	0.004712	0.00201169	0.0763764	0.000133258	0.0207074	0.0299124	0.813408	0.186592	1.159923
17892	-235.1178	-348.2765	113.1587	0.00550238	0.0292287	0.0063562	0.0178304	0.00916822	0.000146097	0.0186516	0.0069301	0.00911197	0.00991043	0.00113315	0.00194279	0.00763895	0.00985074	0.000185004	0.0041143	0.000250212	0.0106175	0.024009	0.00676852	0.0058808	0.00772029	0.00445899	0.00622037	0.000782461	0.0138027	0.0106853	0.0142124	0.0126713	0.000918911	0.0359311	0.0149727	0.0214773	0.00234314	0.00775556	0.0136936	0.00272174	0.000954386	0.00913237	0.000905356	0.00207752	0.0820416	0.00520067	0.00603941	0.000780425	0.000461199	0.00859738	0.0383111	0.01197	0.0144514	0.031997	0.00170119	0.00134894	0.00447867	0.00158133	0.00629973	0.00519777	0.0473627	0.00172771	0.00761378	0.00203623	0.009594	0.006505	0.064502	0.0139054	0.0146915	0.00384922	0.00585696	0.00439062	0.0544687	0.0028119	0.0484182	0.0859566	0.908895	1.45553	0.424204	1.575796	0.294157	0.550585	0.830122	1.20464	1.81625	3.39955	0.8847778	3.714713	3.122223	0.00571491	0.0303576	0.0066017	0.0185191	0.00952233	0.000151739	0.019372	0.00719777	0.00946391	0.0102932	0.00117692	0.00201782	0.00793399	0.0102312	0.000192149	0.00427321	0.000259876	0.0110276	0.0249363	0.00702994	0.00610794	0.00801848	0.00463121	0.00646062	0.000812683	0.0143359	0.011098	0.0147613	0.0131607	0.000954403	0.0373188	0.015551	0.0223068	0.00243364	0.00805511	0.0142225	0.00282686	0.000991248	0.00948509	0.000940325	0.00215776	0.0852104	0.00540154	0.00627267	0.000810568	0.000479012	0.00892945	0.0397908	0.0124324	0.0150096	0.0332328	0.0017669	0.00140104	0.00465165	0.0016424	0.00654305	0.00539852	0.049192	0.00179445	0.00790785	0.00211488	0.00996456	0.00675624	0.0669933	0.0144424	0.0152589	0.00399789	0.00608318	0.00456021	0.0565725	0.00292051	0.0502883	0.0892766	0.787898	0.212102	0.9628125
17928	-247.8217	-361.3107	113.489	0.00683614	0.0219258	0.0038635	0.000773884	0.0111819	0.00867414	0.0379032	0.0121955	0.00912737	0.0130765	0.0104513	0.00233646	0.00330091	0.0188507	0.000614335	0.0095994	0.00207084	0.000140755	0.000970017	0.00447695	0.0304205	0.00502163	0.000518545	0.0275549	0.00314035	0.00257599	0.00294047	0.00441481	0.0111231	0.00305453	0.0815077	0.037147	0.0291617	0.00294911	0.00487789	0.0183548	0.0125098	7.51292e-05	0.0476144	0.0119765	0.00910354	0.111944	0.00481163	0.0349998	0.00124945	0.0092109	0.00252431	0.0134723	0.0162081	0.00326277	0.0315284	0.00860595	0.00904918	0.0166578	0.00626404	0.0267297	0.110095	0.0292528	0.00556241	0.0076332	0.00554603	0.0277415	0.0187354	0.0104512	0.0235715	0.0519882	0.0144009	0.00316263	0.0542846	0.0947458	0.0113209	0.0069216	0.0835665	0.787844	2.06078	0.470642	1.529358	0.306162	0.561432	0.83519	1.19733	1.78116	3.26624	0.8558531	3.249515	1.911516	0.00495405	0.0158893	0.00279982	0.000560822	0.00810339	0.00628601	0.0274678	0.00883791	0.00661447	0.00947634	0.0075739	0.0016932	0.00239212	0.0136608	0.000445199	0.00695654	0.00150071	0.000102003	0.000702956	0.00324437	0.0220453	0.00363909	0.000375782	0.0199686	0.00227577	0.00186678	0.00213091	0.00319934	0.00806074	0.00221357	0.0590674	0.0269199	0.0211331	0.00213717	0.00353493	0.0133014	0.00906565	5.4445e-05	0.0345054	0.00867917	0.00659719	0.081124	0.00348691	0.0253638	0.000905457	0.006675	0.00182933	0.0097632	0.0117458	0.00236448	0.0228481	0.0062366	0.0065578	0.0120716	0.00453945	0.0193706	0.0797844	0.021199	0.00403099	0.00553166	0.00401912	0.0201039	0.0135773	0.00757383	0.0170819	0.037675	0.0104361	0.00229191	0.0393392	0.0686608	0.00820411	0.00501598	0.0605594	0.764679	0.235321	1.379911
17964	-235.6804	-350.0755	114.395	0.0108746	0.0442358	0.000760938	0.00337366	0.00972609	0.015791	0.0416603	0.0411413	0.00411753	0.000313555	0.00559638	0.000918867	0.0148281	0.00210484	0.0256547	0.0055954	0.00399041	0.00448042	0.00741748	0.0104057	0.0302488	0.00297516	0.00171967	0.0094645	0.0011258	0.00532651	0.00119808	0.00954788	0.0172511	0.00205756	0.08414	0.0441225	0.059025	0.0104229	0.0108925	0.000910521	0.00506786	0.0072734	0.0046452	0.00794942	0.0569715	0.0227343	0.0417008	0.00505435	0.0227501	0.0320926	0.0197669	0.00983254	0.0227832	0.0747874	0.00248488	0.00879924	0.00228231	0.00517332	0.0334356	0.00251848	0.0198924	0.0107909	0.00550976	0.000111429	0.00190511	0.0109182	0.119345	0.00527304	0.0143135	0.0865677	0.0118401	0.00176503	0.0168623	0.00515794	0.00811937	0.0089462	0.0729822	0.495338	3.52331	0.4482334	1.551767	0.263148	0.521471	0.816171	1.22523	1.91765	3.80015	0.9653256	3.461961	0.7029444	0.00816522	0.0332146	0.000571352	0.00253312	0.00730286	0.0118567	0.0312807	0.030891	0.00309166	0.000235433	0.00420206	0.000689934	0.0111337	0.00158042	0.0192629	0.00420132	0.00299621	0.00336414	0.00556943	0.00781315	0.0227124	0.00223391	0.00129122	0.00710644	0.000845312	0.00399943	0.000899584	0.00716905	0.012953	0.00154492	0.0631767	0.0331295	0.0443191	0.00782607	0.0081787	0.000683667	0.00380522	0.00546125	0.00348786	0.00596884	0.0427772	0.0170701	0.0313112	0.00379507	0.0170819	0.0240968	0.014842	0.00738278	0.0171068	0.0561543	0.00186578	0.00660693	0.00171368	0.0038844	0.0251052	0.00189101	0.0149362	0.00810241	0.00413702	8.36669e-05	0.00143045	0.00819792	0.0896108	0.00395928	0.0107474	0.0649996	0.00889016	0.00132527	0.0126611	0.00387285	0.00609645	0.00671728	0.0547988	0.775883	0.224117	1.33182
18000	-233.6566	-345.9017	112.2451	0.0133512	0.0340025	0.0100454	0.0322465	0.0159773	0.0205396	0.00638703	0.0320546	0.00717402	0.00221505	0.00798948	0.00578603	0.00834953	0.00571996	0.00908058	0.0032401	0.00630145	0.00211359	0.0067682	0.00281399	0.00415477	0.00459091	0.000735341	0.0299248	0.0110731	0.00484114	0.00501877	0.00231842	0.00444982	0.0132627	0.0543344	0.00195998	6.36316e-05	0.0170814	0.00537516	0.0047936	0.00631205	0.00329538	0.00189165	0.00772451	0.0256895	0.00267962	0.0165062	0.0028195	0.0047336	0.00792238	0.116861	0.0104825	0.0826368	0.00535972	0.0171783	0.0148353	0.000772739	0.00193776	0.0171118	0.0310139	0.0795521	0.00596592	0.00125583	0.0321525	0.0162142	0.0779126	0.0307073	0.0563255	0.00993466	0.0156511	0.0189346	0.0110419	0.00922569	0.00449239	0.0185125	0.049108	0.0599774	1.06268	0.686616	0.5979435	1.402056	0.342165	0.592714	0.849439	1.17725	1.68715	2.92257	0.7754642	2.344797	7.738509	0.0105057	0.0267555	0.0079044	0.0253737	0.012572	0.0161619	0.00502575	0.0252227	0.005645	0.00174295	0.00628666	0.00455284	0.00656997	0.00450085	0.00714521	0.00254953	0.0049584	0.00166312	0.00532567	0.00221423	0.00326926	0.00361244	0.000578616	0.0235468	0.00871309	0.00380933	0.00394911	0.00182429	0.00350142	0.010436	0.042754	0.00154224	5.00696e-05	0.0134408	0.00422954	0.00377193	0.00496675	0.00259303	0.00148848	0.00607817	0.0202142	0.0021085	0.0129882	0.00221857	0.00372471	0.00623386	0.0919539	0.00824837	0.0650242	0.00421739	0.0135171	0.0116734	0.000608043	0.00152476	0.0134647	0.0244038	0.0625969	0.00469439	0.000988174	0.0252997	0.0127584	0.0613068	0.0241626	0.0443207	0.00781726	0.0123154	0.014899	0.00868848	0.00725939	0.00353491	0.0145669	0.0386414	0.0471942	0.701028	0.298972	1.270862
18036	-226.0952	-338.2705	112.1753	0.0229959	0.0772091	0.0401616	0.0116083	0.00412287	0.00284677	0.00259268	0.0054258	0.0246598	0.00878079	0.00225914	0.00758517	0.0258808	0.011454	0.00139018	0.0121415	0.000339458	0.0370712	0.0210588	0.00114253	0.047442	0.0164494	0.00251299	0.00428515	0.0180637	0.00465022	0.0115556	0.00353561	0.031238	0.0173156	0.0745057	0.00773838	0.000272055	0.00583172	0.00151699	0.024732	0.00641601	0.000154203	0.0339922	0.00873588	0.00116527	0.00770924	0.0095662	0.00789074	0.0305469	0.00640745	0.161361	0.00467231	0.0620859	0.0139998	0.00609205	0.009072	0.000972258	0.0139221	0.049448	0.0255182	0.0327028	0.00493113	0.0459115	0.0209694	0.00176281	0.0488902	0.0333138	0.0906051	0.0219917	0.067697	0.00814389	0.0746273	0.00199131	0.0139379	0.0141287	0.0473971	0.128412	1.02196	0.890208	0.5952704	1.40473	0.381315	0.624872	0.863556	1.158	1.60033	2.6225	0.6971312	2.359818	5.739996	0.0134518	0.0451644	0.023493	0.00679041	0.00241172	0.00166525	0.00151662	0.00317388	0.014425	0.00513643	0.00132151	0.00443704	0.0151393	0.00670018	0.0008132	0.00710234	0.00019857	0.0216852	0.0123186	0.000668338	0.0277518	0.00962229	0.00147	0.00250665	0.0105666	0.0027202	0.00675959	0.0020682	0.0182731	0.010129	0.043583	0.00452666	0.000159142	0.00341134	0.00088738	0.0144673	0.00375312	9.02027e-05	0.0198841	0.00511016	0.000681636	0.00450961	0.00559586	0.00461578	0.0178688	0.00374812	0.0943903	0.00273312	0.0363179	0.00818934	0.00356362	0.00530677	0.000568734	0.00814388	0.0289252	0.0149272	0.0191299	0.00288452	0.0268565	0.0122663	0.00103117	0.0285989	0.0194873	0.0530005	0.0128643	0.0396002	0.00476387	0.0436541	0.00116484	0.00815313	0.00826476	0.0277255	0.0751158	0.702365	0.297635	1.709513
18072	-230.5546	-343.0809	112.5264	0.0261711	0.0777135	0.00494483	0.0157945	0.00926936	0.0486454	0.0333606	0.018057	0.0320885	0.000422384	0.00516142	0.00161159	0.00811883	0.000346953	0.00157418	0.0161624	0.00452868	0.0106794	0.0196216	0.001859	0.0251209	0.00980741	0.0123264	0.0151066	0.00463415	0.0205791	0.00165136	0.00341183	0.0236645	0.00513632	0.0947775	0.0115907	0.00700062	0.00502791	0.0329449	0.0014086	0.0168652	0.0227449	0.0285471	0.00619545	0.00290048	0.0146989	0.0271339	0.0233053	0.0207318	0.0076631	0.0932165	0.0220963	0.0923361	0.0127666	0.015674	0.0309897	0.00249553	0.0118229	0.0780125	0.0233579	0.0387024	0.00735501	0.0408911	0.036302	0.0153853	0.0540431	0.0207445	0.117848	0.0218882	0.0440305	0.0110161	0.0160203	0.00226721	0.0162384	0.0080253	0.00839262	0.163367	0.92696	1.3652	0.4926688	1.507331	0.416953	0.652703	0.875376	1.14237	1.53209	2.39835	0.6325283	3.059522	3.394955	0.0146503	0.0435031	0.00276806	0.00884156	0.00518887	0.0272311	0.0186749	0.0101081	0.0179627	0.000236445	0.0028893	0.000902147	0.00454482	0.00019422	0.000881207	0.00904751	0.0025351	0.0059782	0.0109839	0.00104065	0.0140624	0.00549007	0.00690014	0.00845647	0.00259414	0.0115199	0.000924409	0.0019099	0.0132471	0.00287525	0.0530553	0.00648832	0.00391886	0.00281456	0.0184421	0.000788516	0.00944092	0.0127323	0.0159803	0.00346814	0.00162365	0.00822826	0.0151892	0.013046	0.0116054	0.00428971	0.0521815	0.0123692	0.0516886	0.00714658	0.0087741	0.0173477	0.00139697	0.0066183	0.0436705	0.0130755	0.0216652	0.00411724	0.0228904	0.0203214	0.00861248	0.0302527	0.0116125	0.0659697	0.0122528	0.0246477	0.00616668	0.00896798	0.00126916	0.00909007	0.00449246	0.00469809	0.091451	0.753666	0.246334	1.786391
